key,town_area,A31a_205,a,river
中央区|湊1丁目,53800.06713904671,1,26.151849804071826,荒川
中央区|湊1丁目,53800.06713904671,2,41518.95647137439,荒川
中央区|湊1丁目,53800.06713904671,2,26.574194864388552,荒川
中央区|湊1丁目,53800.06713904671,2,26.152416233402743,荒川
中央区|湊1丁目,53800.06713904671,2,26.15269397599213,荒川
中央区|湊1丁目,53800.06713904671,2,26.574311080761507,荒川
中央区|湊1丁目,53800.06713904671,2,26.574521913201963,荒川
中央区|湊1丁目,53800.06713904671,2,26.574021865831554,荒川
中央区|湊1丁目,53800.06713904671,2,71.19934376900105,荒川
中央区|湊1丁目,53800.06713904671,2,29.23130210510216,荒川
中央区|湊1丁目,53800.06713904671,3,26.574181132824506,荒川
中央区|湊1丁目,53800.06713904671,3,23.392139299892875,荒川
中央区|湊2丁目,40620.42828105476,1,12330.614005600195,荒川
中央区|湊2丁目,40620.42828105476,2,27713.565605062275,荒川
中央区|湊2丁目,40620.42828105476,2,58.52934575010257,荒川
中央区|湊2丁目,40620.42828105476,2,22.451105657484966,荒川
中央区|湊2丁目,40620.42828105476,2,105.03267526074337,荒川
中央区|湊2丁目,40620.42828105476,2,103.3654968610343,荒川
中央区|湊2丁目,40620.42828105476,2,129.30701489108338,荒川
中央区|湊2丁目,40620.42828105476,2,25.530194216821315,荒川
中央区|湊2丁目,40620.42828105476,2,105.45503245183822,荒川
中央区|湊2丁目,40620.42828105476,2,26.574958028712906,荒川
中央区|湊2丁目,40620.42828105476,2,0.002847274445571049,荒川
中央区|湊3丁目,49843.65409609646,1,207.54012207739723,荒川
中央区|湊3丁目,49843.65409609646,1,13744.776603865435,荒川
中央区|湊3丁目,49843.65409609646,2,35891.33687321562,荒川
中央区|明石町,171253.14483209638,1,159.25978838337252,荒川
中央区|明石町,171253.14483209638,1,12897.215250942081,荒川
中央区|明石町,171253.14483209638,1,234.29386208934164,荒川
中央区|明石町,171253.14483209638,1,1539.8426873599924,荒川
中央区|明石町,171253.14483209638,1,183.09084203197168,荒川
中央区|明石町,171253.14483209638,1,700.6963560265197,荒川
中央区|明石町,171253.14483209638,1,157.14627758157454,荒川
中央区|明石町,171253.14483209638,1,86.68319915575591,荒川
中央区|明石町,171253.14483209638,1,2297.2241861676257,荒川
中央区|明石町,171253.14483209638,1,0.015439402426442888,荒川
中央区|明石町,171253.14483209638,2,144005.95536478938,荒川
中央区|明石町,171253.14483209638,2,79.72778840293087,荒川
中央区|明石町,171253.14483209638,2,11.823457950602187,荒川
中央区|明石町,171253.14483209638,2,7.0919363517257965,荒川
中央区|明石町,171253.14483209638,2,26.5754900484661,荒川
中央区|明石町,171253.14483209638,2,51.47278682909694,荒川
中央区|明石町,171253.14483209638,2,67.33064050604357,荒川
中央区|明石町,171253.14483209638,2,77.83834245713024,荒川
中央区|明石町,171253.14483209638,2,51.684845372761664,荒川
中央区|明石町,171253.14483209638,3,160.12120129683703,荒川
中央区|明石町,171253.14483209638,3,25.94252998555015,荒川
中央区|明石町,171253.14483209638,3,52.7285389814659,荒川
中央区|明石町,171253.14483209638,3,26.575410982820365,荒川
中央区|明石町,171253.14483209638,3,51.68429428061987,荒川
中央区|明石町,171253.14483209638,3,182.03984690120637,荒川
中央区|明石町,171253.14483209638,3,358.42705079889464,荒川
中央区|明石町,171253.14483209638,4,1719.3182914288975,荒川
中央区|明石町,171253.14483209638,4,26.15358236763703,荒川
中央区|明石町,171253.14483209638,4,79.09314950506979,荒川
中央区|明石町,171253.14483209638,4,135.02992654396002,荒川
中央区|築地1丁目,77306.27719602616,1,391.076571012199,荒川
中央区|築地1丁目,77306.27719602616,1,471.82598839955847,荒川
中央区|築地1丁目,77306.27719602616,1,635.0586668541843,荒川
中央区|築地1丁目,77306.27719602616,1,237.13247751007032,荒川
中央区|築地1丁目,77306.27719602616,1,390.0271980689636,荒川
中央区|築地1丁目,77306.27719602616,1,2523.2592389787283,荒川
中央区|築地1丁目,77306.27719602616,2,54957.125447791834,荒川
中央区|築地1丁目,77306.27719602616,3,26.57483520813668,荒川
中央区|築地1丁目,77306.27719602616,3,339.5311250559836,荒川
中央区|築地1丁目,77306.27719602616,3,236.23187302409144,荒川
中央区|築地1丁目,77306.27719602616,3,26.153106271197267,荒川
中央区|築地1丁目,77306.27719602616,3,25.530426643263333,荒川
中央区|築地1丁目,77306.27719602616,3,25.941891049856856,荒川
中央区|築地1丁目,77306.27719602616,3,26.153343993463324,荒川
中央区|築地1丁目,77306.27719602616,3,78.88192882958106,荒川
中央区|築地1丁目,77306.27719602616,3,525.1958844322143,荒川
中央区|築地1丁目,77306.27719602616,3,183.0831565137156,荒川
中央区|築地1丁目,77306.27719602616,3,500.93377243290126,荒川
中央区|築地1丁目,77306.27719602616,3,40.369004893094626,荒川
中央区|築地1丁目,77306.27719602616,3,26.0980845365971,荒川
中央区|築地1丁目,77306.27719602616,3,23.197030394407598,荒川
中央区|築地1丁目,77306.27719602616,3,95.86735318760478,荒川
中央区|築地1丁目,77306.27719602616,3,22.630061698405775,荒川
中央区|築地1丁目,77306.27719602616,3,18.453843544509013,荒川
中央区|築地1丁目,77306.27719602616,3,25.530780898219867,荒川
中央区|築地1丁目,77306.27719602616,3,0.4218305748441153,荒川
中央区|築地1丁目,77306.27719602616,3,1554.7632524225105,荒川
中央区|築地1丁目,77306.27719602616,3,49.52453767452918,荒川
中央区|築地1丁目,77306.27719602616,3,25.94020075714775,荒川
中央区|築地1丁目,77306.27719602616,3,21.295182986051266,荒川
中央区|築地1丁目,77306.27719602616,3,25.623898554265107,荒川
中央区|築地1丁目,77306.27719602616,3,22.504123677394617,荒川
中央区|築地1丁目,77306.27719602616,3,26.1527834553303,荒川
中央区|築地1丁目,77306.27719602616,3,25.941887142334025,荒川
中央区|築地1丁目,77306.27719602616,3,26.5746295660082,荒川
中央区|築地1丁目,77306.27719602616,3,25.4219490710827,荒川
中央区|築地1丁目,77306.27719602616,3,19.907077822758183,荒川
中央区|築地1丁目,77306.27719602616,3,25.94213267701626,荒川
中央区|築地1丁目,77306.27719602616,3,25.943552795387383,荒川
中央区|築地1丁目,77306.27719602616,3,216.31728757552077,荒川
中央区|築地1丁目,77306.27719602616,4,3344.1104540643455,荒川
中央区|築地1丁目,77306.27719602616,4,2170.435237247263,荒川
中央区|築地1丁目,77306.27719602616,4,1962.4556112945038,荒川
中央区|築地2丁目,71205.8182658331,1,383.9245571596678,荒川
中央区|築地2丁目,71205.8182658331,2,67224.75660944685,荒川
中央区|築地2丁目,71205.8182658331,2,26.574935586392076,荒川
中央区|築地2丁目,71205.8182658331,3,51.47288280717116,荒川
中央区|築地2丁目,71205.8182658331,3,52.72813492444091,荒川
中央区|築地2丁目,71205.8182658331,3,26.575098280692593,荒川
中央区|築地2丁目,71205.8182658331,3,26.153314754344237,荒川
中央区|築地2丁目,71205.8182658331,3,0.7308630140768727,荒川
中央区|築地2丁目,71205.8182658331,3,19.281682562537526,荒川
中央区|築地2丁目,71205.8182658331,3,443.9980890842544,荒川
中央区|築地2丁目,71205.8182658331,3,26.574792355344997,荒川
中央区|築地2丁目,71205.8182658331,3,26.57480601005012,荒川
中央区|築地2丁目,71205.8182658331,3,261.96285331033454,荒川
中央区|築地2丁目,71205.8182658331,4,2634.510454883998,荒川
中央区|築地3丁目,85375.65862388711,1,628.7877989234996,荒川
中央区|築地3丁目,85375.65862388711,1,1193.4737994219313,荒川
中央区|築地3丁目,85375.65862388711,1,313.7141769390144,荒川
中央区|築地3丁目,85375.65862388711,1,12440.139762612525,荒川
中央区|築地3丁目,85375.65862388711,1,38.99856426212965,荒川
中央区|築地3丁目,85375.65862388711,1,0.0056747323169154176,荒川
中央区|築地3丁目,85375.65862388711,2,62903.54982573933,荒川
中央区|築地3丁目,85375.65862388711,3,365.433314801823,荒川
中央区|築地3丁目,85375.65862388711,3,445.89246616215104,荒川
中央区|築地3丁目,85375.65862388711,3,25.94232416162069,荒川
中央区|築地3丁目,85375.65862388711,3,157.34705620512412,荒川
中央区|築地3丁目,85375.65862388711,3,26.154096525775802,荒川
中央区|築地3丁目,85375.65862388711,3,109.030859633941,荒川
中央区|築地3丁目,85375.65862388711,3,26.575787139311114,荒川
中央区|築地3丁目,85375.65862388711,4,1259.2499849533585,荒川
中央区|築地3丁目,85375.65862388711,4,49.313614900536855,荒川
中央区|築地4丁目,81126.30598511499,1,1971.092041561941,荒川
中央区|築地4丁目,81126.30598511499,1,428.8737661313247,荒川
中央区|築地4丁目,81126.30598511499,1,417.8619666070902,荒川
中央区|築地4丁目,81126.30598511499,1,49.49385688731347,荒川
中央区|築地4丁目,81126.30598511499,1,550.9535297223835,荒川
中央区|築地4丁目,81126.30598511499,1,808.381414121951,荒川
中央区|築地4丁目,81126.30598511499,1,2114.8989166518886,荒川
中央区|築地4丁目,81126.30598511499,1,498.0068889374312,荒川
中央区|築地4丁目,81126.30598511499,1,91.8887005916441,荒川
中央区|築地4丁目,81126.30598511499,1,471.23660051758594,荒川
中央区|築地4丁目,81126.30598511499,1,971.7206005320285,荒川
中央区|築地4丁目,81126.30598511499,1,26.576565635792306,荒川
中央区|築地4丁目,81126.30598511499,2,63848.871635051764,荒川
中央区|築地4丁目,81126.30598511499,2,2.7166786738228588,荒川
中央区|築地4丁目,81126.30598511499,2,25.943644652126068,荒川
中央区|築地4丁目,81126.30598511499,3,26.153671239992956,荒川
中央区|築地4丁目,81126.30598511499,3,26.153386505968367,荒川
中央区|築地4丁目,81126.30598511499,3,26.575742748456754,荒川
中央区|築地4丁目,81126.30598511499,3,288.96846081910826,荒川
中央区|築地4丁目,81126.30598511499,3,254.47610295690612,荒川
中央区|築地4丁目,81126.30598511499,3,160.01596630206876,荒川
中央区|築地4丁目,81126.30598511499,3,26.154002842002868,荒川
中央区|築地4丁目,81126.30598511499,3,26.15354767447112,荒川
中央区|築地4丁目,81126.30598511499,3,25.94296750569607,荒川
中央区|築地4丁目,81126.30598511499,3,7.65347441472022,荒川
中央区|築地4丁目,81126.30598511499,3,18.16315294567706,荒川
中央区|築地4丁目,81126.30598511499,3,211.0319231972031,荒川
中央区|築地4丁目,81126.30598511499,4,3420.511495677246,荒川
中央区|築地5丁目,332359.96581656905,1,172.50256354902857,荒川
中央区|築地5丁目,332359.96581656905,1,364.09231953841424,荒川
中央区|築地5丁目,332359.96581656905,1,184.66019885342013,荒川
中央区|築地5丁目,332359.96581656905,1,26.576437714082083,荒川
中央区|築地5丁目,332359.96581656905,1,157.9818946380152,荒川
中央区|築地5丁目,332359.96581656905,1,26311.40696961538,荒川
中央区|築地5丁目,332359.96581656905,1,26.154904498903687,荒川
中央区|築地5丁目,332359.96581656905,1,338.99143448429396,荒川
中央区|築地5丁目,332359.96581656905,1,392.9805859929021,荒川
中央区|築地5丁目,332359.96581656905,1,104967.7293878629,荒川
中央区|築地5丁目,332359.96581656905,1,2.4603141184337667,荒川
中央区|築地5丁目,332359.96581656905,1,78.26226255746823,荒川
中央区|築地5丁目,332359.96581656905,1,181.84061803635498,荒川
中央区|築地5丁目,332359.96581656905,1,1393.6441119862764,荒川
中央区|築地5丁目,332359.96581656905,1,2330.479921441591,荒川
中央区|築地5丁目,332359.96581656905,1,1257.0049337203486,荒川
中央区|築地5丁目,332359.96581656905,1,1553.4511102201543,荒川
中央区|築地5丁目,332359.96581656905,1,415.8532626121474,荒川
中央区|築地5丁目,332359.96581656905,1,3270.292495511271,荒川
中央区|築地5丁目,332359.96581656905,1,1255.9690251150282,荒川
中央区|築地5丁目,332359.96581656905,1,3635.97463603141,荒川
中央区|築地5丁目,332359.96581656905,1,252.8646253836388,荒川
中央区|築地5丁目,332359.96581656905,1,261.15555843519047,荒川
中央区|築地5丁目,332359.96581656905,1,51.68857394081508,荒川
中央区|築地5丁目,332359.96581656905,2,134150.18886595505,荒川
中央区|築地5丁目,332359.96581656905,2,5362.002518418864,荒川
中央区|築地5丁目,332359.96581656905,2,523.3492609507315,荒川
中央区|築地5丁目,332359.96581656905,2,20.536195396520714,荒川
中央区|築地5丁目,332359.96581656905,2,20.835656517883244,荒川
中央区|築地5丁目,332359.96581656905,2,104.83279121731744,荒川
中央区|築地5丁目,332359.96581656905,2,26.155465415092436,荒川
中央区|築地5丁目,332359.96581656905,2,25.53193083209541,荒川
中央区|築地5丁目,332359.96581656905,2,79.56896842492877,荒川
中央区|築地5丁目,332359.96581656905,2,52.30851834964223,荒川
中央区|築地5丁目,332359.96581656905,2,549.4885196571181,荒川
中央区|築地5丁目,332359.96581656905,2,156.94537732519106,荒川
中央区|築地5丁目,332359.96581656905,2,26.155804241900164,荒川
中央区|築地5丁目,332359.96581656905,2,26.15601440267598,荒川
中央区|築地5丁目,332359.96581656905,2,445.4925376944556,荒川
中央区|築地5丁目,332359.96581656905,2,52.312097117140695,荒川
中央区|築地5丁目,332359.96581656905,2,53.15561575728367,荒川
中央区|築地5丁目,332359.96581656905,2,26.15463779178907,荒川
中央区|築地5丁目,332359.96581656905,2,26.156118943326554,荒川
中央区|築地5丁目,332359.96581656905,2,26.576527523124717,荒川
中央区|築地5丁目,332359.96581656905,2,23.7623233830373,荒川
中央区|築地5丁目,332359.96581656905,2,26.156030835205407,荒川
中央区|築地5丁目,332359.96581656905,2,627.7555565918894,荒川
中央区|築地5丁目,332359.96581656905,2,26.578124970738024,荒川
中央区|築地5丁目,332359.96581656905,2,26.57819319152812,荒川
中央区|築地5丁目,332359.96581656905,2,25.533616811773776,荒川
中央区|築地5丁目,332359.96581656905,2,25.945239902134958,荒川
中央区|築地5丁目,332359.96581656905,2,551.1718711270493,荒川
中央区|築地5丁目,332359.96581656905,2,26.15486563740901,荒川
中央区|築地5丁目,332359.96581656905,2,366.1903841975877,荒川
中央区|築地5丁目,332359.96581656905,2,0.4543542443014171,荒川
中央区|築地5丁目,332359.96581656905,2,53.153955262767006,荒川
中央区|築地5丁目,332359.96581656905,2,25.94400642370641,荒川
中央区|築地5丁目,332359.96581656905,2,26.57702519477276,荒川
中央区|築地5丁目,332359.96581656905,2,26.154959814767018,荒川
中央区|築地5丁目,332359.96581656905,2,25.53244182250436,荒川
中央区|築地5丁目,332359.96581656905,2,25.944251913814636,荒川
中央区|築地5丁目,332359.96581656905,2,25.532233633903967,荒川
中央区|築地5丁目,332359.96581656905,2,26.577066063622556,荒川
中央区|築地5丁目,332359.96581656905,2,1334.4787693603662,荒川
中央区|築地5丁目,332359.96581656905,2,21.021205320206818,荒川
中央区|築地5丁目,332359.96581656905,2,8.323263352424553,荒川
中央区|築地5丁目,332359.96581656905,2,26.578323978487507,荒川
中央区|築地5丁目,332359.96581656905,2,57.21502179255562,荒川
中央区|築地5丁目,332359.96581656905,2,4.6319223181191065,荒川
中央区|築地5丁目,332359.96581656905,3,30.538491658714772,荒川
中央区|築地5丁目,332359.96581656905,3,25.17772929948308,荒川
中央区|築地5丁目,332359.96581656905,3,26.576233611494082,荒川
中央区|築地5丁目,332359.96581656905,3,0.26478022785627153,荒川
中央区|築地5丁目,332359.96581656905,3,25.531385797409992,荒川
中央区|築地5丁目,332359.96581656905,3,67.81357182931569,荒川
中央区|築地5丁目,332359.96581656905,3,26.154472614511317,荒川
中央区|築地5丁目,332359.96581656905,3,26.576118383806488,荒川
中央区|築地5丁目,332359.96581656905,3,418.91054223158585,荒川
中央区|築地5丁目,332359.96581656905,3,42.141669746960055,荒川
中央区|築地5丁目,332359.96581656905,3,10.684058671411606,荒川
中央区|築地5丁目,332359.96581656905,3,56.44392884870253,荒川
中央区|築地5丁目,332359.96581656905,3,367.6499867554859,荒川
中央区|築地5丁目,332359.96581656905,3,31.041416168335704,荒川
中央区|築地5丁目,332359.96581656905,3,25.531519086157424,荒川
中央区|築地5丁目,332359.96581656905,3,20.76866353886669,荒川
中央区|築地5丁目,332359.96581656905,3,15.412290530960973,荒川
中央区|築地5丁目,332359.96581656905,3,26.154544019230258,荒川
中央区|築地5丁目,332359.96581656905,3,5.910062259114691,荒川
中央区|築地5丁目,332359.96581656905,3,26.576657164257213,荒川
中央区|築地5丁目,332359.96581656905,3,25.532088354948076,荒川
中央区|築地5丁目,332359.96581656905,3,26.154624680994278,荒川
中央区|築地5丁目,332359.96581656905,3,22.85907464379416,荒川
中央区|築地5丁目,332359.96581656905,3,69.93031500279643,荒川
中央区|築地5丁目,332359.96581656905,3,315.5550416843934,荒川
中央区|築地5丁目,332359.96581656905,3,20.480805059786096,荒川
中央区|築地5丁目,332359.96581656905,3,24.16076827800775,荒川
中央区|築地5丁目,332359.96581656905,3,29.03461779659835,荒川
中央区|築地5丁目,332359.96581656905,3,25.532079216965244,荒川
中央区|築地5丁目,332359.96581656905,3,519.6563156168912,荒川
中央区|築地5丁目,332359.96581656905,3,26.576692007012817,荒川
中央区|築地5丁目,332359.96581656905,3,15.039287894945522,荒川
中央区|築地5丁目,332359.96581656905,3,25.94400684971039,荒川
中央区|築地5丁目,332359.96581656905,3,803.6362057085461,荒川
中央区|築地5丁目,332359.96581656905,4,9083.754286828547,荒川
中央区|築地5丁目,332359.96581656905,4,44.02639402659538,荒川
中央区|築地5丁目,332359.96581656905,4,23.673180856241483,荒川
中央区|築地5丁目,332359.96581656905,4,14.621556350125758,荒川
中央区|築地5丁目,332359.96581656905,4,51.6875094546918,荒川
中央区|築地5丁目,332359.96581656905,4,2.856364395126116,荒川
中央区|築地5丁目,332359.96581656905,4,13.555707669363095,荒川
中央区|築地5丁目,332359.96581656905,4,26.57699839183698,荒川
中央区|築地5丁目,332359.96581656905,4,26.155211987802883,荒川
中央区|築地5丁目,332359.96581656905,4,23.905502062846573,荒川
中央区|築地5丁目,332359.96581656905,4,25.944292828578547,荒川
中央区|築地5丁目,332359.96581656905,4,25.9442929202412,荒川
中央区|築地5丁目,332359.96581656905,5,1253.3264276883745,荒川
中央区|築地6丁目,112417.15771378188,1,53.859521292459604,荒川
中央区|築地6丁目,112417.15771378188,1,350.34506305152513,荒川
中央区|築地6丁目,112417.15771378188,1,288.14662125213806,荒川
中央区|築地6丁目,112417.15771378188,1,77.84236052474813,荒川
中央区|築地6丁目,112417.15771378188,1,2604.8432212588496,荒川
中央区|築地6丁目,112417.15771378188,1,498.0315509838463,荒川
中央区|築地6丁目,112417.15771378188,1,2822.205358807612,荒川
中央区|築地6丁目,112417.15771378188,1,286.04962857889103,荒川
中央区|築地6丁目,112417.15771378188,1,390.8818461320154,荒川
中央区|築地6丁目,112417.15771378188,1,441.948486466298,荒川
中央区|築地6丁目,112417.15771378188,1,654.9665783701686,荒川
中央区|築地6丁目,112417.15771378188,1,2169.37257986209,荒川
中央区|築地6丁目,112417.15771378188,1,392.5537415179578,荒川
中央区|築地6丁目,112417.15771378188,2,67014.93588555828,荒川
中央区|築地6丁目,112417.15771378188,2,104.8325043378502,荒川
中央区|築地6丁目,112417.15771378188,2,25.94448771846048,荒川
中央区|築地6丁目,112417.15771378188,2,26.155435160614353,荒川
中央区|築地6丁目,112417.15771378188,2,2.1279941349564098,荒川
中央区|築地6丁目,112417.15771378188,2,25.64131186664982,荒川
中央区|築地7丁目,76547.69064094115,1,899.9629536240378,荒川
中央区|築地7丁目,76547.69064094115,1,838.033587006059,荒川
中央区|築地7丁目,76547.69064094115,1,500.15344840113795,荒川
中央区|築地7丁目,76547.69064094115,1,262.8257040943506,荒川
中央区|築地7丁目,76547.69064094115,1,237.36253668399843,荒川
中央区|築地7丁目,76547.69064094115,1,364.9319669452998,荒川
中央区|築地7丁目,76547.69064094115,1,183.09884881251992,荒川
中央区|築地7丁目,76547.69064094115,2,66911.19579419885,荒川
中央区|浜離宮庭園,261373.95364273872,1,24.6195727710067,荒川
中央区|八丁堀1丁目,32548.115148558132,1,546.558762265306,荒川
中央区|八丁堀1丁目,32548.115148558132,2,29883.9810181737,荒川
中央区|八丁堀1丁目,32548.115148558132,3,55.73961734699904,荒川
中央区|八丁堀1丁目,32548.115148558132,3,320.3249309332851,荒川
中央区|八丁堀1丁目,32548.115148558132,3,104.39111740005643,荒川
中央区|八丁堀1丁目,32548.115148558132,3,26.572215908903903,荒川
中央区|八丁堀1丁目,32548.115148558132,3,26.5722157833829,荒川
中央区|八丁堀1丁目,32548.115148558132,3,25.527831457729025,荒川
中央区|八丁堀1丁目,32548.115148558132,3,134.7093175812124,荒川
中央区|八丁堀1丁目,32548.115148558132,3,38.95872179531323,荒川
中央区|八丁堀1丁目,32548.115148558132,4,1209.6567988676366,荒川
中央区|八丁堀2丁目,75412.59627721693,1,0.9675246618040186,荒川
中央区|八丁堀2丁目,75412.59627721693,2,69667.95015184903,荒川
中央区|八丁堀2丁目,75412.59627721693,3,168.00657813986263,荒川
中央区|八丁堀2丁目,75412.59627721693,3,276.3363836647155,荒川
中央区|八丁堀2丁目,75412.59627721693,3,51.679094527614936,荒川
中央区|八丁堀2丁目,75412.59627721693,3,26.150860402370675,荒川
中央区|八丁堀2丁目,75412.59627721693,3,26.572686010298337,荒川
中央区|八丁堀2丁目,75412.59627721693,3,227.18663247480887,荒川
中央区|八丁堀2丁目,75412.59627721693,3,442.70724187724835,荒川
中央区|八丁堀2丁目,75412.59627721693,3,7.8771698250562725,荒川
中央区|八丁堀2丁目,75412.59627721693,3,27.498218184328085,荒川
中央区|八丁堀2丁目,75412.59627721693,3,25.939930274720226,荒川
中央区|八丁堀2丁目,75412.59627721693,3,51.67928649934348,荒川
中央区|八丁堀2丁目,75412.59627721693,3,31.458096107599342,荒川
中央区|八丁堀2丁目,75412.59627721693,3,288.51469848364604,荒川
中央区|八丁堀2丁目,75412.59627721693,3,16.47059826262489,荒川
中央区|八丁堀2丁目,75412.59627721693,3,12.974191617675233,荒川
中央区|八丁堀2丁目,75412.59627721693,3,7.196162332810722,荒川
中央区|八丁堀2丁目,75412.59627721693,3,51.67954704894523,荒川
中央区|八丁堀2丁目,75412.59627721693,4,3335.5067143983347,荒川
中央区|八丁堀3丁目,76595.99800783707,1,44.7651946260354,荒川
中央区|八丁堀3丁目,76595.99800783707,1,0.30766737990313414,荒川
中央区|八丁堀3丁目,76595.99800783707,2,69370.09483956665,荒川
中央区|八丁堀3丁目,76595.99800783707,3,445.2289955547511,荒川
中央区|八丁堀3丁目,76595.99800783707,3,25.52905973830201,荒川
中央区|八丁堀3丁目,76595.99800783707,3,26.57337144092515,荒川
中央区|八丁堀3丁目,76595.99800783707,3,59.58174981696973,荒川
中央区|八丁堀3丁目,76595.99800783707,3,25.528381969096955,荒川
中央区|八丁堀3丁目,76595.99800783707,3,18.58499265659143,荒川
中央区|八丁堀3丁目,76595.99800783707,3,24.54639834172373,荒川
中央区|八丁堀3丁目,76595.99800783707,3,61.1123786591827,荒川
中央区|八丁堀3丁目,76595.99800783707,3,366.9700463999706,荒川
中央区|八丁堀3丁目,76595.99800783707,3,25.528539260874176,荒川
中央区|八丁堀3丁目,76595.99800783707,3,22.035249144763718,荒川
中央区|八丁堀3丁目,76595.99800783707,3,46.1731018074352,荒川
中央区|八丁堀3丁目,76595.99800783707,3,262.1561586276495,荒川
中央区|八丁堀3丁目,76595.99800783707,3,25.528863136144633,荒川
中央区|八丁堀3丁目,76595.99800783707,3,25.52890245642916,荒川
中央区|八丁堀3丁目,76595.99800783707,3,13.921061731235675,荒川
中央区|八丁堀3丁目,76595.99800783707,3,38.1137558017212,荒川
中央区|八丁堀3丁目,76595.99800783707,4,5668.188993732177,荒川
中央区|八丁堀4丁目,59555.57391626824,1,1002.2061534636044,荒川
中央区|八丁堀4丁目,59555.57391626824,1,455.55224990434704,荒川
中央区|八丁堀4丁目,59555.57391626824,1,145.5259743819202,荒川
中央区|八丁堀4丁目,59555.57391626824,1,406.85279477818875,荒川
中央区|八丁堀4丁目,59555.57391626824,2,55585.26114452353,荒川
中央区|八丁堀4丁目,59555.57391626824,3,9.260165033230114,荒川
中央区|八丁堀4丁目,59555.57391626824,3,1073.3349230700182,荒川
中央区|八丁堀4丁目,59555.57391626824,3,183.93429998024175,荒川
中央区|八丁堀4丁目,59555.57391626824,4,661.3384189012883,荒川
中央区|新川1丁目,205427.57449250703,1,4.892570637945614,荒川
中央区|新川1丁目,205427.57449250703,1,313.0039441941911,荒川
中央区|新川1丁目,205427.57449250703,1,182.6109946624326,荒川
中央区|新川1丁目,205427.57449250703,1,235.1732944378275,荒川
中央区|新川1丁目,205427.57449250703,1,627.0361565504145,荒川
中央区|新川1丁目,205427.57449250703,1,300.1215026568188,荒川
中央区|新川1丁目,205427.57449250703,1,157.12288263946368,荒川
中央区|新川1丁目,205427.57449250703,2,187225.63830254896,荒川
中央区|新川1丁目,205427.57449250703,3,667.2358167593582,荒川
中央区|新川1丁目,205427.57449250703,3,26.15025257126907,荒川
中央区|新川1丁目,205427.57449250703,3,25.93941289441468,荒川
中央区|新川1丁目,205427.57449250703,3,124.87431930711763,荒川
中央区|新川1丁目,205427.57449250703,3,52.511377637888145,荒川
中央区|新川1丁目,205427.57449250703,3,25.52755194991377,荒川
中央区|新川1丁目,205427.57449250703,3,26.571965712160452,荒川
中央区|新川1丁目,205427.57449250703,3,26.57200649276018,荒川
中央区|新川1丁目,205427.57449250703,3,26.150242119043618,荒川
中央区|新川1丁目,205427.57449250703,3,78.66189325674841,荒川
中央区|新川1丁目,205427.57449250703,3,342.63034941630724,荒川
中央区|新川1丁目,205427.57449250703,3,26.57227187692973,荒川
中央区|新川1丁目,205427.57449250703,3,25.527875364402483,荒川
中央区|新川1丁目,205427.57449250703,3,26.572298968790765,荒川
中央区|新川1丁目,205427.57449250703,3,26.15032239217442,荒川
中央区|新川1丁目,205427.57449250703,3,104.19046595099387,荒川
中央区|新川1丁目,205427.57449250703,3,26.150573372605834,荒川
中央区|新川1丁目,205427.57449250703,3,25.527953691514966,荒川
中央区|新川1丁目,205427.57449250703,3,52.72276964289442,荒川
中央区|新川1丁目,205427.57449250703,3,26.57239417786995,荒川
中央区|新川1丁目,205427.57449250703,3,25.52799285420747,荒川
中央区|新川1丁目,205427.57449250703,3,26.572421278202665,荒川
中央区|新川1丁目,205427.57449250703,3,26.572224073579925,荒川
中央区|新川1丁目,205427.57449250703,3,51.46780318388724,荒川
中央区|新川1丁目,205427.57449250703,3,26.15068026115798,荒川
中央区|新川1丁目,205427.57449250703,3,331.12899618353083,荒川
中央区|新川1丁目,205427.57449250703,3,156.91364709020417,荒川
中央区|新川1丁目,205427.57449250703,3,26.5725164835772,荒川
中央区|新川1丁目,205427.57449250703,3,104.19084834204253,荒川
中央区|新川1丁目,205427.57449250703,3,156.50238741614436,荒川
中央区|新川1丁目,205427.57449250703,3,104.19069746008415,荒川
中央区|新川1丁目,205427.57449250703,3,26.572414167358748,荒川
中央区|新川1丁目,205427.57449250703,3,26.572427853474473,荒川
中央区|新川1丁目,205427.57449250703,3,104.190911020758,荒川
中央区|新川1丁目,205427.57449250703,3,26.57246861160122,荒川
中央区|新川1丁目,205427.57449250703,3,51.46786511105211,荒川
中央区|新川1丁目,205427.57449250703,3,26.15071001481109,荒川
中央区|新川1丁目,205427.57449250703,3,26.572509395621545,荒川
中央区|新川1丁目,205427.57449250703,3,1.132421367912962,荒川
中央区|新川1丁目,205427.57449250703,3,0.6430161698494681,荒川
中央区|新川1丁目,205427.57449250703,3,12.866910583653747,荒川
中央区|新川1丁目,205427.57449250703,3,216.40762836229547,荒川
中央区|新川1丁目,205427.57449250703,3,10.930753168944037,荒川
中央区|新川1丁目,205427.57449250703,3,22.622192256367114,荒川
中央区|新川2丁目,172421.34379993234,1,577.8922543053885,荒川
中央区|新川2丁目,172421.34379993234,1,1019.3319373946553,荒川
中央区|新川2丁目,172421.34379993234,1,556.9910486891523,荒川
中央区|新川2丁目,172421.34379993234,1,369.29197548915215,荒川
中央区|新川2丁目,172421.34379993234,1,45.83452076449755,荒川
