key,town_area,A31a_205,a,river
江東区|大島9丁目,278422.3380588523,1,131.57045075990285,荒川
江東区|大島9丁目,278422.3380588523,1,105.00315550685725,荒川
江東区|大島9丁目,278422.3380588523,1,708.2827441020846,荒川
江東区|大島9丁目,278422.3380588523,1,131.57245554209942,荒川
江東区|大島9丁目,278422.3380588523,1,394.5171409934789,荒川
江東区|大島9丁目,278422.3380588523,1,132.20527690579908,荒川
江東区|大島9丁目,278422.3380588523,1,277.31292648511294,荒川
江東区|大島9丁目,278422.3380588523,1,657.463627136941,荒川
江東区|大島9丁目,278422.3380588523,1,183.24629247092284,荒川
江東区|大島9丁目,278422.3380588523,1,419.00866674828455,荒川
江東区|大島9丁目,278422.3380588523,1,1009.7304951851594,荒川
江東区|大島9丁目,278422.3380588523,1,260.02068743095975,荒川
江東区|大島9丁目,278422.3380588523,1,417.5336487672789,荒川
江東区|大島9丁目,278422.3380588523,1,314.6213382835255,荒川
江東区|大島9丁目,278422.3380588523,1,103.96722282702076,荒川
江東区|大島9丁目,278422.3380588523,1,5.334105467944936,荒川
江東区|大島9丁目,278422.3380588523,2,32.60921984549714,荒川
江東区|大島9丁目,278422.3380588523,2,19427.66265145587,荒川
江東区|大島9丁目,278422.3380588523,2,26.566937088338015,荒川
江東区|大島9丁目,278422.3380588523,2,2042.0025459540004,荒川
江東区|大島9丁目,278422.3380588523,2,26.56720947516249,荒川
江東区|大島9丁目,278422.3380588523,2,78.64742808966479,荒川
江東区|大島9丁目,278422.3380588523,2,26.145758857708923,荒川
江東区|大島9丁目,278422.3380588523,2,52.50198765018482,荒川
江東区|大島9丁目,278422.3380588523,2,103.96034077724688,荒川
江東区|大島9丁目,278422.3380588523,2,1989.3171016569513,荒川
江東区|大島9丁目,278422.3380588523,2,1773.6597100391211,荒川
江東区|大島9丁目,278422.3380588523,2,4199.841913694429,荒川
江東区|大島9丁目,278422.3380588523,2,22635.89359129109,荒川
江東区|大島9丁目,278422.3380588523,2,8662.349937010471,荒川
江東区|大島9丁目,278422.3380588523,2,863.3114832970278,荒川
江東区|大島9丁目,278422.3380588523,2,1600.7112603870198,荒川
江東区|大島9丁目,278422.3380588523,2,26.146715232417925,荒川
江東区|大島9丁目,278422.3380588523,2,1178.1498211785104,荒川
江東区|大島9丁目,278422.3380588523,2,26.14732848405593,荒川
江東区|大島9丁目,278422.3380588523,2,836.3530293535492,荒川
江東区|大島9丁目,278422.3380588523,3,108260.3933756016,荒川
江東区|大島9丁目,278422.3380588523,3,5882.759911019877,荒川
江東区|大島9丁目,278422.3380588523,3,3295.8739471040303,荒川
江東区|大島9丁目,278422.3380588523,3,446.94859833139435,荒川
江東区|大島9丁目,278422.3380588523,3,852.8171434745627,荒川
江東区|大島9丁目,278422.3380588523,3,158.13663927035856,荒川
江東区|大島9丁目,278422.3380588523,3,5329.488048037887,荒川
江東区|大島9丁目,278422.3380588523,4,52.50348163946283,荒川
江東区|大島9丁目,278422.3380588523,4,1930.7987560558868,荒川
江東区|北砂1丁目,195436.45671182562,1,262.3422679893345,荒川
江東区|北砂1丁目,195436.45671182562,2,84262.13241005492,荒川
江東区|北砂1丁目,195436.45671182562,2,79.0812661696651,荒川
江東区|北砂1丁目,195436.45671182562,2,444.5613686499435,荒川
江東区|北砂1丁目,195436.45671182562,3,108459.49713188452,荒川
江東区|北砂1丁目,195436.45671182562,3,184.09480929243938,荒川
江東区|北砂1丁目,195436.45671182562,3,9.470167924576304,荒川
江東区|北砂1丁目,195436.45671182562,3,26.148817628564665,荒川
江東区|北砂1丁目,195436.45671182562,3,26.148871397823346,荒川
江東区|北砂1丁目,195436.45671182562,3,5.0827618870786075,荒川
江東区|北砂1丁目,195436.45671182562,3,52.71844531878624,荒川
江東区|北砂1丁目,195436.45671182562,3,576.5497987080043,荒川
江東区|北砂1丁目,195436.45671182562,3,8.138494540117627,荒川
江東区|北砂1丁目,195436.45671182562,3,79.0782156625732,荒川
江東区|北砂1丁目,195436.45671182562,4,521.1381673247768,荒川
江東区|北砂1丁目,195436.45671182562,4,440.2737479078081,荒川
江東区|北砂2丁目,194981.84091999783,2,100745.77839047198,荒川
江東区|北砂2丁目,194981.84091999783,3,93323.43733556225,荒川
江東区|北砂2丁目,194981.84091999783,4,912.627691920106,荒川
江東区|北砂3丁目,221267.47275950562,2,24861.011114866258,荒川
江東区|北砂3丁目,221267.47275950562,3,196073.87746190422,荒川
江東区|北砂3丁目,221267.47275950562,4,282.1993502550728,荒川
江東区|北砂3丁目,221267.47275950562,4,50.38483172414797,荒川
江東区|北砂4丁目,215174.81918110445,3,120112.99164765702,荒川
江東区|北砂4丁目,215174.81918110445,3,132.22846290046502,荒川
江東区|北砂4丁目,215174.81918110445,3,78.03999530601855,荒川
江東区|北砂4丁目,215174.81918110445,3,78.66252163555868,荒川
江東区|北砂4丁目,215174.81918110445,3,26.57233411673426,荒川
江東区|北砂4丁目,215174.81918110445,3,129.50865036687912,荒川
江東区|北砂4丁目,215174.81918110445,3,0.4217867470549592,荒川
江東区|北砂4丁目,215174.81918110445,3,314.0439078856551,荒川
江東区|北砂4丁目,215174.81918110445,4,89855.61410697478,荒川
江東区|北砂4丁目,215174.81918110445,4,25.52757834654817,荒川
江東区|北砂4丁目,215174.81918110445,4,130.7615595742244,荒川
江東区|北砂4丁目,215174.81918110445,4,996.9208152028235,荒川
江東区|北砂4丁目,215174.81918110445,4,26.150520482003046,荒川
江東区|北砂4丁目,215174.81918110445,4,51.46728791898259,荒川
江東区|北砂4丁目,215174.81918110445,4,26.15068146538512,荒川
江東区|北砂4丁目,215174.81918110445,4,703.1860520975449,荒川
江東区|北砂4丁目,215174.81918110445,4,26.15072167494752,荒川
江東区|北砂4丁目,215174.81918110445,4,26.15053749264439,荒川
江東区|北砂4丁目,215174.81918110445,4,105.02421696325474,荒川
江東区|北砂4丁目,215174.81918110445,4,26.572585907929415,荒川
江東区|北砂4丁目,215174.81918110445,4,26.572085815466586,荒川
江東区|北砂4丁目,215174.81918110445,4,52.512374275111235,荒川
江東区|北砂4丁目,215174.81918110445,4,130.76346428838707,荒川
江東区|北砂4丁目,215174.81918110445,4,2014.1615452713731,荒川
江東区|北砂4丁目,215174.81918110445,4,52.51261671660876,荒川
江東区|北砂4丁目,215174.81918110445,4,26.15112402115773,荒川
江東区|北砂5丁目,289399.7641949461,2,17470.915749246305,荒川
江東区|北砂5丁目,289399.7641949461,2,4962.910237387464,荒川
江東区|北砂5丁目,289399.7641949461,2,473.64205709100327,荒川
江東区|北砂5丁目,289399.7641949461,3,192569.4401231644,荒川
江東区|北砂5丁目,289399.7641949461,3,26.1483377515174,荒川
江東区|北砂5丁目,289399.7641949461,3,18697.13908393718,荒川
江東区|北砂5丁目,289399.7641949461,3,756.0872868570443,荒川
江東区|北砂5丁目,289399.7641949461,4,26.57004429771621,荒川
江東区|北砂5丁目,289399.7641949461,4,49736.33113171057,荒川
江東区|北砂5丁目,289399.7641949461,4,182.216680233826,荒川
江東区|北砂5丁目,289399.7641949461,4,78.8675512346118,荒川
江東区|北砂5丁目,289399.7641949461,4,2089.3212595911846,荒川
江東区|北砂5丁目,289399.7641949461,4,1619.665165460088,荒川
江東区|北砂5丁目,289399.7641949461,4,313.5967620023183,荒川
江東区|北砂5丁目,289399.7641949461,4,25.938155937869595,荒川
江東区|北砂5丁目,289399.7641949461,4,52.72033761435423,荒川
江東区|北砂5丁目,289399.7641949461,4,26.57127098517991,荒川
江東区|北砂5丁目,289399.7641949461,4,265.11067735353174,荒川
江東区|北砂5丁目,289399.7641949461,4,26.571625242787974,荒川
江東区|北砂6丁目,195721.27663148954,2,9513.939814040707,荒川
江東区|北砂6丁目,195721.27663148954,2,416.12549699038453,荒川
江東区|北砂6丁目,195721.27663148954,2,816.7259797557135,荒川
江東区|北砂6丁目,195721.27663148954,2,391.6435543061659,荒川
江東区|北砂6丁目,195721.27663148954,2,915.6108607091068,荒川
江東区|北砂6丁目,195721.27663148954,3,125874.22643697915,荒川
江東区|北砂6丁目,195721.27663148954,3,26.570405036908166,荒川
江東区|北砂6丁目,195721.27663148954,3,26.570405038031687,荒川
江東区|北砂6丁目,195721.27663148954,3,25.526046377546617,荒川
江東区|北砂6丁目,195721.27663148954,3,25.938275750607886,荒川
江東区|北砂6丁目,195721.27663148954,4,55514.38179787312,荒川
江東区|北砂6丁目,195721.27663148954,4,52.71847687166074,荒川
江東区|北砂6丁目,195721.27663148954,4,79.078457002892,荒川
江東区|北砂6丁目,195721.27663148954,4,25.93784297959366,荒川
江東区|北砂6丁目,195721.27663148954,4,105.64897616146858,荒川
江東区|北砂6丁目,195721.27663148954,4,26.570316877388766,荒川
江東区|北砂6丁目,195721.27663148954,4,52.50825330519922,荒川
江東区|北砂6丁目,195721.27663148954,4,26.14865974107621,荒川
江東区|北砂6丁目,195721.27663148954,4,26.148740248369535,荒川
江東区|北砂6丁目,195721.27663148954,4,25.937876582973622,荒川
江東区|北砂6丁目,195721.27663148954,4,26.148767021747812,荒川
江東区|北砂6丁目,195721.27663148954,4,51.67506359248149,荒川
江東区|北砂6丁目,195721.27663148954,4,129.28914275141213,荒川
江東区|北砂6丁目,195721.27663148954,4,52.50908852264332,荒川
江東区|北砂6丁目,195721.27663148954,4,25.526439227631894,荒川
江東区|北砂6丁目,195721.27663148954,4,25.938481615631378,荒川
江東区|北砂6丁目,195721.27663148954,4,51.67617093088515,荒川
江東区|北砂6丁目,195721.27663148954,4,1390.5568051989362,荒川
江東区|北砂7丁目,138870.89682529285,2,288.72531783940485,荒川
江東区|北砂7丁目,138870.89682529285,2,575.9820718038525,荒川
江東区|北砂7丁目,138870.89682529285,2,897.115684246576,荒川
江東区|北砂7丁目,138870.89682529285,2,703.6345499091473,荒川
江東区|北砂7丁目,138870.89682529285,2,51.679727493729736,荒川
江東区|北砂7丁目,138870.89682529285,2,1017.4130399813706,荒川
江東区|北砂7丁目,138870.89682529285,2,862.3871095097442,荒川
江東区|北砂7丁目,138870.89682529285,2,0.4117345042196311,荒川
江東区|北砂7丁目,138870.89682529285,2,340.1854420517403,荒川
江東区|北砂7丁目,138870.89682529285,2,259.84726869696414,荒川
江東区|北砂7丁目,138870.89682529285,2,1021.6145445158812,荒川
江東区|北砂7丁目,138870.89682529285,3,82355.61079913644,荒川
江東区|北砂7丁目,138870.89682529285,3,393.31590998098443,荒川
江東区|北砂7丁目,138870.89682529285,3,26.57196620144966,荒川
江東区|北砂7丁目,138870.89682529285,4,49843.12895095813,荒川
江東区|北砂7丁目,138870.89682529285,4,207.1226135909537,荒川
江東区|北砂7丁目,138870.89682529285,4,26.150094872440686,荒川
江東区|東砂1丁目,119848.30822338603,2,7531.096465272391,荒川
江東区|東砂1丁目,119848.30822338603,2,52.720067377147615,荒川
江東区|東砂1丁目,119848.30822338603,2,470.49813485117676,荒川
江東区|東砂1丁目,119848.30822338603,2,113.13808600078573,荒川
江東区|東砂1丁目,119848.30822338603,2,128.86703189518357,荒川
江東区|東砂1丁目,119848.30822338603,2,498.11650409426977,荒川
江東区|東砂1丁目,119848.30822338603,2,889.9581542932553,荒川
江東区|東砂1丁目,119848.30822338603,2,1831.3871755271443,荒川
江東区|東砂1丁目,119848.30822338603,2,0.7117044319217004,荒川
江東区|東砂1丁目,119848.30822338603,3,100823.5856912761,荒川
江東区|東砂1丁目,119848.30822338603,4,3896.5678043215084,荒川
江東区|東砂1丁目,119848.30822338603,4,341.6313078775272,荒川
江東区|東砂1丁目,119848.30822338603,4,78.8679160885376,荒川
江東区|東砂1丁目,119848.30822338603,4,52.71925624653032,荒川
江東区|東砂1丁目,119848.30822338603,4,130.96496198540578,荒川
江東区|東砂1丁目,119848.30822338603,4,78.86814542189933,荒川
江東区|東砂1丁目,119848.30822338603,4,52.71920763945431,荒川
江東区|東砂1丁目,119848.30822338603,4,26.570494339687595,荒川
江東区|東砂1丁目,119848.30822338603,4,52.71949957364416,荒川
江東区|東砂1丁目,119848.30822338603,4,0.24409413242698738,荒川
江東区|東砂1丁目,119848.30822338603,4,26.570726001914203,荒川
江東区|東砂1丁目,119848.30822338603,4,26.14931353006783,荒川
江東区|東砂1丁目,119848.30822338603,4,2743.63648120802,荒川
江東区|東砂2丁目,221325.7429879417,1,767.9617371098161,荒川
江東区|東砂2丁目,221325.7429879417,1,121.25379745394326,荒川
江東区|東砂2丁目,221325.7429879417,1,45.954513315506965,荒川
江東区|東砂2丁目,221325.7429879417,1,465.50605541817754,荒川
江東区|東砂2丁目,221325.7429879417,1,266.80724339721365,荒川
江東区|東砂2丁目,221325.7429879417,2,18072.877325643072,荒川
江東区|東砂2丁目,221325.7429879417,2,1234.147028292165,荒川
江東区|東砂2丁目,221325.7429879417,2,25.52569352945151,荒川
江東区|東砂2丁目,221325.7429879417,2,182.42596682549927,荒川
江東区|東砂2丁目,221325.7429879417,2,13429.459092909121,荒川
江東区|東砂2丁目,221325.7429879417,2,3875.384212732127,荒川
江東区|東砂2丁目,221325.7429879417,3,161240.62769518213,荒川
江東区|東砂2丁目,221325.7429879417,3,103.97213069920836,荒川
江東区|東砂2丁目,221325.7429879417,3,26.148911270619905,荒川
江東区|東砂2丁目,221325.7429879417,3,26.570691602361435,荒川
江東区|東砂2丁目,221325.7429879417,3,26.148026179292636,荒川
江東区|東砂2丁目,221325.7429879417,3,339.1235189192723,荒川
江東区|東砂2丁目,221325.7429879417,3,208.5795683504709,荒川
江東区|東砂2丁目,221325.7429879417,3,26.57068525882653,荒川
江東区|東砂2丁目,221325.7429879417,3,103.96999120319612,荒川
江東区|東砂2丁目,221325.7429879417,3,52.50752301904949,荒川
江東区|東砂2丁目,221325.7429879417,4,51.673978343002105,荒川
江東区|東砂2丁目,221325.7429879417,4,105.01565289587022,荒川
江東区|東砂2丁目,221325.7429879417,4,16157.306215280718,荒川
江東区|東砂2丁目,221325.7429879417,4,129.28645507907385,荒川
江東区|東砂2丁目,221325.7429879417,4,26.570167461169742,荒川
江東区|東砂2丁目,221325.7429879417,4,156.6904314321728,荒川
江東区|東砂2丁目,221325.7429879417,4,262.5405551202514,荒川
江東区|東砂2丁目,221325.7429879417,4,25.90488399472501,荒川
江東区|東砂2丁目,221325.7429879417,4,79.29035484705074,荒川
江東区|東砂2丁目,221325.7429879417,4,52.71939770627854,荒川
江東区|東砂2丁目,221325.7429879417,4,263.8107549184618,荒川
江東区|東砂2丁目,221325.7429879417,4,157.32621490245015,荒川
江東区|東砂2丁目,221325.7429879417,4,103.97452713514696,荒川
江東区|東砂2丁目,221325.7429879417,4,16.87095410919509,荒川
江東区|東砂2丁目,221325.7429879417,4,49.955526418337534,荒川
江東区|東砂3丁目,338319.024486211,2,3574.612839584533,荒川
江東区|東砂3丁目,338319.024486211,3,90000.8308828606,荒川
江東区|東砂3丁目,338319.024486211,3,9199.117105928795,荒川
江東区|東砂3丁目,338319.024486211,3,78.2481990320644,荒川
江東区|東砂3丁目,338319.024486211,3,314.6532187839884,荒川
江東区|東砂3丁目,338319.024486211,3,654.6240875307844,荒川
江東区|東砂3丁目,338319.024486211,3,314.2358258676103,荒川
江東区|東砂3丁目,338319.024486211,3,26.14945182687834,荒川
江東区|東砂3丁目,338319.024486211,3,26.149974488502856,荒川
江東区|東砂3丁目,338319.024486211,3,25.938635513597802,荒川
江東区|東砂3丁目,338319.024486211,3,4397.8212206322,荒川
江東区|東砂3丁目,338319.024486211,3,51.67768240630231,荒川
江東区|東砂3丁目,338319.024486211,3,31431.31090993456,荒川
江東区|東砂3丁目,338319.024486211,3,79.084141273717,荒川
江東区|東砂3丁目,338319.024486211,3,183.48581256842965,荒川
江東区|東砂3丁目,338319.024486211,4,76714.02087305456,荒川
江東区|東砂3丁目,338319.024486211,4,25.52647878763942,荒川
江東区|東砂3丁目,338319.024486211,4,9.699935625851763,荒川
江東区|東砂3丁目,338319.024486211,4,55.484988606326255,荒川
江東区|東砂3丁目,338319.024486211,4,418.83332158654815,荒川
江東区|東砂3丁目,338319.024486211,4,25.527077655538115,荒川
江東区|東砂3丁目,338319.024486211,4,26.14969303212658,荒川
江東区|東砂3丁目,338319.024486211,4,26.149813591557862,荒川
江東区|東砂3丁目,338319.024486211,4,25.52722514741677,荒川
江東区|東砂3丁目,338319.024486211,4,26.571625588201286,荒川
江東区|東砂3丁目,338319.024486211,4,26.57183653505887,荒川
江東区|東砂3丁目,338319.024486211,4,26.150145186899735,荒川
江東区|東砂3丁目,338319.024486211,4,26.57193205166713,荒川
江東区|東砂3丁目,338319.024486211,4,26.57201380550823,荒川
江東区|東砂3丁目,338319.024486211,4,259.2121974701775,荒川
江東区|東砂3丁目,338319.024486211,4,78.8725565968477,荒川
江東区|東砂3丁目,338319.024486211,4,25.939519965906594,荒川
江東区|東砂3丁目,338319.024486211,4,52.51234345476103,荒川
江東区|東砂4丁目,127409.1453249413,2,7.396452768742686,荒川
江東区|東砂4丁目,127409.1453249413,2,577.6370915656533,荒川
江東区|東砂4丁目,127409.1453249413,2,261.0972650681213,荒川
江東区|東砂4丁目,127409.1453249413,2,26.571625419542592,荒川
江東区|東砂4丁目,127409.1453249413,2,1646.2977271775687,荒川
江東区|東砂4丁目,127409.1453249413,2,4181.393496750651,荒川
江東区|東砂4丁目,127409.1453249413,2,25.939193903539202,荒川
江東区|東砂4丁目,127409.1453249413,2,26.57217067273832,荒川
江東区|東砂4丁目,127409.1453249413,3,103908.75831851554,荒川
江東区|東砂4丁目,127409.1453249413,3,52.72164129898912,荒川
江東区|東砂4丁目,127409.1453249413,3,52.51123907954651,荒川
江東区|東砂4丁目,127409.1453249413,3,52.72212284279437,荒川
江東区|東砂4丁目,127409.1453249413,3,26.57213626391536,荒川
江東区|東砂4丁目,127409.1453249413,3,131.80552025331258,荒川
江東区|東砂4丁目,127409.1453249413,3,52.722609499660614,荒川
江東区|東砂4丁目,127409.1453249413,3,51.67824367648301,荒川
江東区|東砂4丁目,127409.1453249413,3,26.572503150673025,荒川
江東区|東砂4丁目,127409.1453249413,4,13712.5260382201,荒川
江東区|東砂4丁目,127409.1453249413,4,184.3163688676367,荒川
江東区|東砂4丁目,127409.1453249413,4,207.75959030267055,荒川
江東区|東砂4丁目,127409.1453249413,4,77.82972227671483,荒川
江東区|東砂4丁目,127409.1453249413,4,26.15063162336962,荒川
江東区|東砂4丁目,127409.1453249413,4,498.1524202409547,荒川
江東区|東砂4丁目,127409.1453249413,4,103.77001725779952,荒川
江東区|東砂4丁目,127409.1453249413,4,105.65840636271649,荒川
江東区|東砂4丁目,127409.1453249413,4,183.69946880858117,荒川
江東区|東砂4丁目,127409.1453249413,4,781.0295488983252,荒川
江東区|東砂4丁目,127409.1453249413,4,131.5991819767757,荒川
江東区|東砂4丁目,127409.1453249413,4,25.94031780829072,荒川
江東区|東砂4丁目,127409.1453249413,4,51.67991354093612,荒川
江東区|東砂4丁目,127409.1453249413,4,210.0643408489631,荒川
江東区|東砂5丁目,203776.36688981418,3,90159.18796550577,荒川
江東区|東砂5丁目,203776.36688981418,3,340.1922593395284,荒川
江東区|東砂5丁目,203776.36688981418,4,15450.476204279283,荒川
江東区|東砂5丁目,203776.36688981418,4,25.528324931684242,荒川
江東区|東砂5丁目,203776.36688981418,4,132.0213380491773,荒川
江東区|東砂5丁目,203776.36688981418,4,315.0901219702972,荒川
江東区|東砂5丁目,203776.36688981418,4,157.75027675859485,荒川
江東区|東砂5丁目,203776.36688981418,4,155.66191160241272,荒川
江東区|東砂5丁目,203776.36688981418,4,156.29497820699973,荒川
江東区|東砂5丁目,203776.36688981418,4,79.08657000345622,荒川
江東区|東砂6丁目,320934.1736178301,3,152484.59888396514,荒川
江東区|東砂6丁目,320934.1736178301,4,26.573730980857235,荒川
江東区|東砂6丁目,320934.1736178301,4,2640.676362355871,荒川
江東区|東砂6丁目,320934.1736178301,4,130.981304088931,荒川
江東区|東砂6丁目,320934.1736178301,4,26.152237444489998,荒川
江東区|東砂6丁目,320934.1736178301,4,682.108069372493,荒川
江東区|東砂6丁目,320934.1736178301,4,659.9743420734447,荒川
江東区|東砂7丁目,228961.25126108903,2,77273.91349807271,荒川
江東区|東砂7丁目,228961.25126108903,3,151477.68513824968,荒川
江東区|東砂7丁目,228961.25126108903,3,26.151784956264756,荒川
江東区|東砂7丁目,228961.25126108903,4,52.72461032699225,荒川
江東区|東砂7丁目,228961.25126108903,4,52.72828779562974,荒川
江東区|東砂7丁目,228961.25126108903,4,25.942227064817207,荒川
江東区|東砂7丁目,228961.25126108903,4,25.53048495153757,荒川
江東区|東砂7丁目,228961.25126108903,4,26.575229671372174,荒川
江東区|東砂8丁目,274910.3753487671,2,2020.6328808454664,荒川
江東区|東砂8丁目,274910.3753487671,2,78.88493288866616,荒川
江東区|東砂8丁目,274910.3753487671,3,109323.43652394749,荒川
江東区|東砂8丁目,274910.3753487671,3,681.921741811025,荒川
江東区|東砂8丁目,274910.3753487671,3,575.8432628614764,荒川
江東区|東砂8丁目,274910.3753487671,3,43.17513722955691,荒川
江東区|東砂8丁目,274910.3753487671,3,8237.727233730768,荒川
江東区|東砂8丁目,274910.3753487671,3,26.575720077339124,荒川
江東区|東砂8丁目,274910.3753487671,3,5595.412906485327,荒川
江東区|東砂8丁目,274910.3753487671,4,41424.007202538065,荒川
江東区|東砂8丁目,274910.3753487671,4,26.15335401964684,荒川
江東区|東砂8丁目,274910.3753487671,4,156.51084957372854,荒川
江東区|東砂8丁目,274910.3753487671,4,26.57584306855823,荒川
江東区|東砂8丁目,274910.3753487671,4,1722.933258348159,荒川
江東区|東砂8丁目,274910.3753487671,4,26.154302600059385,荒川
江東区|東砂8丁目,274910.3753487671,4,339.19217209297534,荒川
江東区|南砂1丁目,236586.32942921185,2,63572.70024512123,荒川
江東区|南砂1丁目,236586.32942921185,2,2775.519624899047,荒川
江東区|南砂1丁目,236586.32942921185,2,260.0513591238384,荒川
江東区|南砂1丁目,236586.32942921185,2,235.58326535702687,荒川
江東区|南砂1丁目,236586.32942921185,3,161444.84956139265,荒川
江東区|南砂1丁目,236586.32942921185,3,26.571517176657096,荒川
江東区|南砂1丁目,236586.32942921185,3,28.705117746194514,荒川
江東区|南砂1丁目,236586.32942921185,3,26.150561560124945,荒川
江東区|南砂1丁目,236586.32942921185,3,131.38520402375747,荒川
江東区|南砂1丁目,236586.32942921185,3,77.82943969115145,荒川
江東区|南砂1丁目,236586.32942921185,3,26.15067200016094,荒川
江東区|南砂1丁目,236586.32942921185,3,51.679166604660956,荒川
江東区|南砂1丁目,236586.32942921185,3,52.51248780918881,荒川
江東区|南砂1丁目,236586.32942921185,3,52.30186447898834,荒川
江東区|南砂1丁目,236586.32942921185,3,1900.6075509501545,荒川
江東区|南砂1丁目,236586.32942921185,3,21.593045428331887,荒川
江東区|南砂1丁目,236586.32942921185,3,26.151060835569666,荒川
江東区|南砂1丁目,236586.32942921185,3,104.81555973701576,荒川
江東区|南砂1丁目,236586.32942921185,3,142.22404592546476,荒川
江東区|南砂1丁目,236586.32942921185,3,574.5246468819355,荒川
江東区|南砂1丁目,236586.32942921185,3,125.45765002720151,荒川
江東区|南砂1丁目,236586.32942921185,3,2576.7753720485885,荒川
江東区|南砂1丁目,236586.32942921185,3,25.94047757521775,荒川
江東区|南砂1丁目,236586.32942921185,3,26.151392487614295,荒川
江東区|南砂1丁目,236586.32942921185,3,26.572988571266347,荒川
江東区|南砂1丁目,236586.32942921185,3,906.9801658221086,荒川
江東区|南砂1丁目,236586.32942921185,4,1366.545593040117,荒川
江東区|南砂2丁目,439208.83649274055,1,498.1585778093268,荒川
江東区|南砂2丁目,439208.83649274055,2,213928.89895009782,荒川
江東区|南砂2丁目,439208.83649274055,2,53.14792651252545,荒川
江東区|南砂2丁目,439208.83649274055,2,26.15187522985468,荒川
江東区|南砂2丁目,439208.83649274055,2,1205.1534748592312,荒川
江東区|南砂2丁目,439208.83649274055,2,393.56368346545054,荒川
江東区|南砂2丁目,439208.83649274055,2,104.19593189220016,荒川
江東区|南砂2丁目,439208.83649274055,2,861.3977179033454,荒川
江東区|南砂2丁目,439208.83649274055,2,105.029581593305,荒川
江東区|南砂2丁目,439208.83649274055,2,786.0798943972361,荒川
江東区|南砂2丁目,439208.83649274055,2,2277.2822073101156,荒川
江東区|南砂2丁目,439208.83649274055,3,198676.9027299937,荒川
江東区|南砂2丁目,439208.83649274055,3,0.6075456950398413,荒川
江東区|南砂2丁目,439208.83649274055,3,288.3122026322558,荒川
江東区|南砂2丁目,439208.83649274055,3,25.941475654171526,荒川
江東区|南砂2丁目,439208.83649274055,3,26.152187739844486,荒川
江東区|南砂2丁目,439208.83649274055,3,26.574221857455278,荒川
江東区|南砂2丁目,439208.83649274055,3,25.52974870827509,荒川
江東区|南砂2丁目,439208.83649274055,3,25.529827245620297,荒川
江東区|南砂2丁目,439208.83649274055,3,143.28360828519578,荒川
江東区|南砂2丁目,439208.83649274055,3,26.57433073735372,荒川
江東区|南砂2丁目,439208.83649274055,3,77.83454205965113,荒川
江東区|南砂2丁目,439208.83649274055,3,4.557989077170444,荒川
江東区|南砂2丁目,439208.83649274055,3,25.53002354869994,荒川
江東区|南砂2丁目,439208.83649274055,3,26.574324168271833,荒川
江東区|南砂2丁目,439208.83649274055,3,317.09879836242374,荒川
江東区|南砂2丁目,439208.83649274055,3,120.9754197665479,荒川
江東区|南砂2丁目,439208.83649274055,3,52.516464909697106,荒川
江東区|南砂2丁目,439208.83649274055,3,25.530102114244244,荒川
江東区|南砂2丁目,439208.83649274055,3,15556.239992509723,荒川
江東区|南砂2丁目,439208.83649274055,3,4.264027147670047,荒川
江東区|南砂2丁目,439208.83649274055,3,36.63998978248593,荒川
江東区|南砂2丁目,439208.83649274055,3,129.30702054254235,荒川
江東区|南砂2丁目,439208.83649274055,3,25.53014125240423,荒川
江東区|南砂2丁目,439208.83649274055,3,52.30548477791776,荒川
江東区|南砂2丁目,439208.83649274055,3,52.30527366052696,荒川
江東区|南砂2丁目,439208.83649274055,3,34.54132506086804,荒川
江東区|南砂2丁目,439208.83649274055,3,208.6095908692419,荒川
江東区|南砂2丁目,439208.83649274055,3,26.152683827027932,荒川
江東区|南砂2丁目,439208.83649274055,3,25.530219787974893,荒川
江東区|南砂2丁目,439208.83649274055,3,26.15292153663738,荒川
江東区|南砂2丁目,439208.83649274055,3,26.1529616817068,荒川
江東区|南砂2丁目,439208.83649274055,3,259.0382553704555,荒川
江東区|南砂2丁目,439208.83649274055,3,808.4932670254793,荒川
江東区|南砂2丁目,439208.83649274055,3,130.77473336718836,荒川
江東区|南砂2丁目,439208.83649274055,3,26.574943838886906,荒川
江東区|南砂2丁目,439208.83649274055,3,1071.934075707947,荒川
江東区|南砂2丁目,439208.83649274055,3,105.24464700729489,荒川
江東区|南砂2丁目,439208.83649274055,4,447.95957436069875,荒川
江東区|南砂3丁目,262210.14749871066,2,111510.36234486254,荒川
江東区|南砂3丁目,262210.14749871066,2,471.4068408607294,荒川
江東区|南砂3丁目,262210.14749871066,2,551.1251975236652,荒川
江東区|南砂3丁目,262210.14749871066,2,26.152934650870286,荒川
江東区|南砂3丁目,262210.14749871066,2,576.2468740928786,荒川
江東区|南砂3丁目,262210.14749871066,2,260.9193033672963,荒川
江東区|南砂3丁目,262210.14749871066,3,142348.05988778351,荒川
江東区|南砂3丁目,262210.14749871066,3,156.92983281930105,荒川
江東区|南砂3丁目,262210.14749871066,3,53.15034351940573,荒川
江東区|南砂3丁目,262210.14749871066,3,916.0617721287928,荒川
江東区|南砂3丁目,262210.14749871066,3,26.574452905639294,荒川
江東区|南砂3丁目,262210.14749871066,3,262.16862218536914,荒川
江東区|南砂3丁目,262210.14749871066,3,103.15407010730851,荒川
江東区|南砂3丁目,262210.14749871066,3,288.7335609275297,荒川
江東区|南砂3丁目,262210.14749871066,3,79.30117319213105,荒川
